E 1341 0 6.2500000000000012e-04 6.2499226405160501e-04 2.7000334197107095e+03 9.3749943541523051e-01 6.8749212717442054e-01 4.2061554922396796e-18 9.9664282303774918e-18 6.3899166424487414e-07 6.2869204523410737e-07 6.2869204523410737e-07 -1.3016564084966961e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5522815855725767e+03 4.7270078589029748e+02 4.7270078589029748e+02 -1.8819616735360683e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006389983798e+00 9.2605437625476718e-07 3.3121016962284423e-07 9.9998698348922632e-01 -9.0327264459080616e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1342 0 6.2500000000000012e-04 6.2499225657516497e-04 2.7000334520098877e+03 9.6249945157341643e-01 6.8749213532366604e-01 4.1651493223442316e-18 9.9047681487889290e-18 6.5350369840166582e-07 5.8665242468157600e-07 5.8665242468157600e-07 -1.3043038692597234e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5501001561841622e+03 4.4109204863283003e+02 4.4109204863283003e+02 -1.8848252329873456e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006535100352e+00 8.5295341331732175e-07 3.2023705361508734e-07 9.9998695701565932e-01 -9.0414563203986927e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1343 0 6.2500000000000012e-04 6.2499224953123194e-04 2.7000334824403094e+03 9.8749946805505917e-01 6.8749214318430385e-01 3.7774837819302791e-18 1.0960784934751918e-17 6.6337512113923701e-07 5.4724771328159165e-07 5.4724771328159165e-07 -1.3064180625428774e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5509028642751455e+03 4.1146444607634260e+02 4.1146444607634260e+02 -1.8872373350420374e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006633812286e+00 7.8600735495905757e-07 3.0836705727061196e-07 9.9998693587425225e-01 -9.0496811508495721e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1344 0 6.2500000000000012e-04 6.2499224260157001e-04 2.7000335123770892e+03 1.0124994847231725e+00 6.8749215073931835e-01 4.7764382158073307e-18 9.4602657337364983e-18 6.6897907906324487e-07 5.1037095415249823e-07 5.1037095415249823e-07 -1.3080872292981734e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5547807910443898e+03 3.8373755951320595e+02 3.8373755951320595e+02 -1.8893014905361208e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006689844936e+00 7.2470464686697426e-07 2.9590852620861644e-07 9.9998691918362703e-01 -9.0577725798136162e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1345 0 6.2500000000000012e-04 6.2499223618970527e-04 2.7000335400771569e+03 1.0374995014817132e+00 6.8749215798145269e-01 6.4893120376358621e-18 5.3760469207073371e-18 6.7167686805416449e-07 4.7604788865847774e-07 4.7604788865847774e-07 -1.3093829305509530e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5602392065967560e+03 3.5793074335224617e+02 3.5793074335224617e+02 -1.8910243848367572e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006716813354e+00 6.6857670895126823e-07 2.8339299646542117e-07 9.9998690622780262e-01 -9.0652594081379320e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1346 0 6.2500000000000012e-04 6.2499223014636680e-04 2.7000335661850227e+03 1.0624995182776706e+00 6.8749216491144316e-01 5.9540552876487092e-18 2.3561632018479254e-18 6.7179532024767819e-07 4.4415330112379961e-07 4.4415330112379961e-07 -1.3103617342061409e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5672066747393274e+03 3.3394985046905725e+02 3.3394985046905725e+02 -1.8924659804287225e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006717990937e+00 6.1723765661543541e-07 2.7095135024725098e-07 9.9998689644066574e-01 -9.0723159380782618e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1347 0 6.2500000000000012e-04 6.2499222454978046e-04 2.7000335903629220e+03 1.0874995350576357e+00 6.8749217153414455e-01 3.3220501351907483e-18 1.1193793666564717e-18 6.6997153204255420e-07 4.1461810319070618e-07 4.1461810319070618e-07 -1.3110748368890524e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5751128599485255e+03 3.1174293472980338e+02 3.1174293472980338e+02 -1.8936556394479809e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006699747217e+00 5.7029070731920344e-07 2.5882891595831437e-07 9.9998688931050095e-01 -9.0788508539614486e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1348 0 6.2500000000000012e-04 6.2499221925010776e-04 2.7000336132580760e+03 1.1124995517679983e+00 6.8749217785786321e-01 1.8407335132617498e-18 -6.2555257324373704e-19 6.6641518970316877e-07 3.8725488613302003e-07 3.8725488613302003e-07 -1.3115671783217063e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5839750361840033e+03 2.9116908731809951e+02 2.9116908731809951e+02 -1.8946446444392514e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006664176682e+00 5.2731069938903744e-07 2.4707681514806607e-07 9.9998688438803718e-01 -9.0850390885899105e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1349 0 6.2500000000000012e-04 6.2499221437046604e-04 2.7000336343387671e+03 1.1374995683705740e+00 6.8749218389323286e-01 2.0644365429070905e-18 -3.3474448147726302e-18 6.6169786499295389e-07 3.6191545463819261e-07 3.6191545463819261e-07 -1.3118762172637568e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.5932196979796718e+03 2.7211688318657042e+02 2.7211688318657042e+02 -1.8954467846571646e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006616996930e+00 4.8791038230751403e-07 2.3579691540916097e-07 9.9998688129844682e-01 -9.0907368897026354e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1350 0 6.2500000000000012e-04 6.2499220980970238e-04 2.7000336540417493e+03 1.1624995848426658e+00 6.8749218965276582e-01 1.8260904453506634e-18 -5.5956705747080451e-18 6.5596436474990046e-07 3.3843912248087061e-07 3.3843912248087061e-07 -1.3120326156101762e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6028560529220995e+03 2.5446550562470051e+02 2.5446550562470051e+02 -1.8960969226497473e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006559655734e+00 4.5174957350125535e-07 2.2500915691358074e-07 9.9998687973525102e-01 -9.0960623422086064e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1351 0 6.2500000000000012e-04 6.2499220561177337e-04 2.7000336721771487e+03 1.1874996011646499e+00 6.8749219514878579e-01 1.4072912327251800e-18 -6.7011859007832384e-18 6.4955279077764512e-07 3.1666109471216140e-07 3.1666109471216140e-07 -1.3120631502506380e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6125785625970020e+03 2.3809104865573090e+02 2.3809104865573090e+02 -1.8966100587630128e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006495533487e+00 4.1851483432302948e-07 2.1469010864153282e-07 9.9998687943071729e-01 -9.1009641195755685e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1352 0 6.2500000000000012e-04 6.2499220169769066e-04 2.7000336890864596e+03 1.2124996173181670e+00 6.8749220039232539e-01 3.5115671387248215e-18 -6.8575094083959863e-18 6.4256517486895816e-07 2.9643014797812106e-07 2.9643014797812106e-07 -1.3119906712051717e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6224028036612690e+03 2.2287981050989850e+02 2.2287981050989850e+02 -1.8970126026917846e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006425651586e+00 3.8791638720459458e-07 2.0482557217345664e-07 9.9998688015626858e-01 -9.1055345140911522e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1353 0 6.2500000000000012e-04 6.2499219810108447e-04 2.7000337046241189e+03 1.2374996332915100e+00 6.8749220539443212e-01 7.5033014252503517e-18 -6.2001140066949546e-18 6.3524924419047461e-07 2.7759658605915646e-07 2.7759658605915646e-07 -1.3118345507270164e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6321031043620460e+03 2.0871923763842713e+02 2.0871923763842713e+02 -1.8973151789676540e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006352487831e+00 3.5969134560705366e-07 1.9538306524874085e-07 9.9998688171815087e-01 -9.1097341150327120e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1354 0 6.2500000000000012e-04 6.2499219476362048e-04 2.7000337190423111e+03 1.2624996490786358e+00 6.8749221016555528e-01 9.4182432012502178e-18 -4.7684942332296836e-18 6.2767110270113992e-07 2.6003491599055937e-07 2.6003491599055937e-07 -1.3116107623437185e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6416980913931766e+03 1.9551497442900913e+02 1.9551497442900913e+02 -1.8975366306535452e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006276702134e+00 3.3360403682027359e-07 1.8634863247006756e-07 9.9998688395663238e-01 -9.1136312513165594e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1355 0 6.2500000000000012e-04 6.2499219170080692e-04 2.7000337322740365e+03 1.2874996646753212e+00 6.8749221471537802e-01 7.9592907428100120e-18 -2.5924140619403983e-18 6.1999423210906378e-07 2.4360610759749589e-07 2.4360610759749589e-07 -1.3113331527696248e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6510465913970402e+03 1.8316248691542344e+02 1.8316248691542344e+02 -1.8976855433353827e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006199927725e+00 3.0944225599836245e-07 1.7765476370145879e-07 9.9998688673330638e-01 -9.1172076681675371e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1356 0 6.2500000000000012e-04 6.2499218886800858e-04 2.7000337445119858e+03 1.3124996800792890e+00 6.8749221905183444e-01 4.6499800313834903e-18 2.9199930804806287e-19 6.1226577667147689e-07 2.2820530599892421e-07 2.2820530599892421e-07 -1.3110135780492162e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6601652746437230e+03 1.7158293684130052e+02 1.7158293684130052e+02 -1.8977760430403054e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006122639458e+00 2.8701709781241232e-07 1.6927975082346855e-07 9.9998688992966267e-01 -9.1205154826651215e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1357 0 6.2500000000000012e-04 6.2499218627168904e-04 2.7000337557285425e+03 1.3374996952897702e+00 6.8749222318199921e-01 1.2128779977539288e-18 3.5743563702060579e-18 6.0459814696971090e-07 2.1371897538390265e-07 2.1371897538390265e-07 -1.3106622469930085e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6689620889178823e+03 1.6069095893526364e+02 1.6069095893526364e+02 -1.8978150522677002e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000006045959053e+00 2.6615774871080324e-07 1.6116765802574936e-07 9.9998689344342562e-01 -9.1235471618264983e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1358 0 6.2500000000000012e-04 6.2499218387783526e-04 2.7000337660701825e+03 1.3624997103104914e+00 6.8749222711267988e-01 -6.1902162487664282e-19 6.6459977851012564e-18 5.9702232926153409e-07 2.0006107925664495e-07 2.0006107925664495e-07 -1.3102877064463839e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6774534955107774e+03 1.5042186410271444e+02 1.5042186410271444e+02 -1.8978129731397588e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005970197867e+00 2.4671082905353784e-07 1.5330037848962247e-07 9.9998689718934430e-01 -9.1263424648803975e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1359 0 6.2500000000000012e-04 6.2499218168801380e-04 2.7000337755304186e+03 1.3874997251433794e+00 6.8749223084902567e-01 -6.2998842421118120e-19 8.3400243755333460e-18 5.8961540296917203e-07 1.8713483101702535e-07 1.8713483101702535e-07 -1.3098974121508714e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6855796994957618e+03 1.4070288046394791e+02 1.4070288046394791e+02 -1.8977752274296865e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005896124506e+00 2.2853835776206766e-07 1.4562269128792640e-07 9.9998690109268462e-01 -9.1288995513509908e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1360 0 6.2500000000000012e-04 6.2499217967574433e-04 2.7000337842236481e+03 1.4124997397935173e+00 6.8749223439568430e-01 -1.2736832029393412e-19 7.0919257254403805e-18 5.8239936984472750e-07 1.7487073801649690e-07 1.7487073801649690e-07 -1.3094977946875624e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.6933550302465283e+03 1.3148175790711960e+02 1.3148175790711960e+02 -1.8977097373646186e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005823961886e+00 2.1151775930699190e-07 1.3811790897919465e-07 9.9998690508916488e-01 -9.1312492932850582e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1361 0 6.2500000000000012e-04 6.2499217783900968e-04 2.7000337921584191e+03 1.4374997542660020e+00 6.8749223775632862e-01 -5.4066238203361365e-19 4.7338086167912952e-18 5.7542698628388869e-07 1.6319130349855635e-07 1.6319130349855635e-07 -1.3090944510471799e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7007421664090871e+03 1.2270022819440361e+02 1.2270022819440361e+02 -1.8976209457207853e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005754236869e+00 1.9553793626833540e-07 1.3074160814474329e-07 9.9998690912293942e-01 -9.1333940357936171e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1362 0 6.2500000000000012e-04 6.2499217615717370e-04 2.7000337994241459e+03 1.4624997685673000e+00 6.8749224093404060e-01 -3.2447284898369745e-18 6.2344964743740673e-18 5.6871289691933964e-07 1.5203977428232437e-07 1.5203977428232437e-07 -1.3086921527848135e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7077542309958280e+03 1.1431561976116066e+02 1.1431561976116066e+02 -1.8975148535339649e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005687094060e+00 1.8049878958724951e-07 1.2348052889525369e-07 9.9998691314624411e-01 -9.1353579128905531e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1363 0 6.2500000000000012e-04 6.2499217462703440e-04 2.7000338060345744e+03 1.4874997827048460e+00 6.8749224393135477e-01 -7.0711143704420200e-18 1.0185062815552340e-17 5.6229395089680637e-07 1.4135291045322443e-07 1.4135291045322443e-07 -1.3082950994426944e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7143672734675383e+03 1.0628038379941663e+02 1.0628038379941663e+02 -1.8973949939131053e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005622902328e+00 1.6630942892520019e-07 1.1629958125529510e-07 9.9998691711707355e-01 -9.1371446801571346e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1364 0 6.2500000000000012e-04 6.2499217323235478e-04 2.7000338120595998e+03 1.5124997966852252e+00 6.8749224674985476e-01 -8.4524640973003390e-18 9.0069609090456909e-18 5.5618070481424119e-07 1.3108479828531394e-07 1.3108479828531394e-07 -1.3079069408052884e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7205922875603956e+03 9.8559998710774039e+01 9.8559998710774039e+01 -1.8972660041602536e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005561767467e+00 1.5288814560252390e-07 1.0918861235870275e-07 9.9998692099878750e-01 -9.1387732686240961e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1365 0 6.2500000000000012e-04 6.2499217196890352e-04 2.7000338175179413e+03 1.5374998105168165e+00 6.8749224939138509e-01 -7.0896786381277440e-18 3.0495144637652402e-18 5.5039845698334232e-07 1.2118491308832278e-07 1.2118491308832278e-07 -1.3075308829880500e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7264151872740622e+03 9.1116476006258409e+01 9.1116476006258409e+01 -1.8971307884169823e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005503944871e+00 1.4016016009030171e-07 1.0212098896092029e-07 9.9998692475957884e-01 -9.1402486135764048e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1366 0 6.2500000000000012e-04 6.2499217082381353e-04 2.7000338224649249e+03 1.5624998242078889e+00 6.8749225185660312e-01 -5.9701223111709561e-18 5.4278790189583042e-19 5.4495426618361926e-07 1.1161539456099147e-07 1.1161539456099147e-07 -1.3071696946039184e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7318457183858136e+03 8.3921349293978153e+01 8.3921349293978153e+01 -1.8969929336602883e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005449501628e+00 1.2805735171779488e-07 9.5089111740677073e-08 9.9998692837163528e-01 -9.1415857681467096e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 1367 0 6.2500000000000012e-04 6.2499216979296235e-04 2.7000338269183185e+03 1.5874998377678076e+00 6.8749225414619120e-01 -6.0991296816444067e-18 2.4585693693573256e-18 5.3986603181807313e-07 1.0233568944694671e-07 1.0233568944694671e-07 -1.3068258203539410e-05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -8.7368752009128366e+03 7.6944127403722177e+01 7.6944127403722177e+01 -1.8968547558332291e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000005398618714e+00 1.1651694212492092e-07 8.8074863196917312e-08 9.9998693181045106e-01 -9.1427895105506723e+03 0.0000000000000000e+00 0.0000000000000000e+00
